2020-12-07 22:00:44 INFO  [sct-eureka,,,] main com.netflix.eureka.registry.AbstractInstanceRegistry Finished initializing remote region registries. All known remote regions: []
2020-12-07 22:00:44 INFO  [sct-eureka,,,] main com.netflix.eureka.DefaultEurekaServerContext Initialized
2020-12-07 22:00:44 INFO  [sct-eureka,,,] main org.springframework.boot.actuate.endpoint.web.EndpointLinksResolver Exposing 20 endpoint(s) beneath base path '/actuator'
2020-12-07 22:00:44 INFO  [sct-eureka,,,] main org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry Registering application SCT-EUREKA with eureka with status UP
2020-12-07 22:00:44 INFO  [sct-eureka,,,] Thread-20 org.springframework.cloud.netflix.eureka.server.EurekaServerBootstrap Setting the eureka configuration..
2020-12-07 22:00:44 INFO  [sct-eureka,,,] Thread-20 org.springframework.cloud.netflix.eureka.server.EurekaServerBootstrap Eureka data center value eureka.datacenter is not set, defaulting to default
2020-12-07 22:00:44 INFO  [sct-eureka,,,] Thread-20 org.springframework.cloud.netflix.eureka.server.EurekaServerBootstrap Eureka environment value eureka.environment is not set, defaulting to test
2020-12-07 22:00:44 INFO  [sct-eureka,,,] Thread-20 org.springframework.cloud.netflix.eureka.server.EurekaServerBootstrap isAws returned false
2020-12-07 22:00:44 INFO  [sct-eureka,,,] Thread-20 org.springframework.cloud.netflix.eureka.server.EurekaServerBootstrap Initialized server context
2020-12-07 22:00:44 INFO  [sct-eureka,,,] Thread-20 com.netflix.eureka.registry.PeerAwareInstanceRegistryImpl Got 1 instances from neighboring DS node
2020-12-07 22:00:44 INFO  [sct-eureka,,,] Thread-20 com.netflix.eureka.registry.PeerAwareInstanceRegistryImpl Renew threshold is: 1
2020-12-07 22:00:44 INFO  [sct-eureka,,,] Thread-20 com.netflix.eureka.registry.PeerAwareInstanceRegistryImpl Changing status to UP
2020-12-07 22:00:44 INFO  [sct-eureka,,,] main org.apache.coyote.http11.Http11NioProtocol Starting ProtocolHandler ["http-nio-8761"]
2020-12-07 22:00:44 INFO  [sct-eureka,,,] Thread-20 org.springframework.cloud.netflix.eureka.server.EurekaServerInitializerConfiguration Started Eureka Server
2020-12-07 22:00:44 INFO  [sct-eureka,,,] main org.springframework.boot.web.embedded.tomcat.TomcatWebServer Tomcat started on port(s): 8761 (http) with context path ''
2020-12-07 22:00:44 INFO  [sct-eureka,,,] main org.springframework.cloud.netflix.eureka.serviceregistry.EurekaAutoServiceRegistration Updating port to 8761
2020-12-07 22:00:44 INFO  [sct-eureka,,,] main com.damu.febs.eureka.FebsRegisterApplication Started FebsRegisterApplication in 4.248 seconds (JVM running for 5.568)
2020-12-07 22:00:44 INFO  [sct-eureka,,,] RMI TCP Connection(2)-127.0.0.1 org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-12-07 22:00:44 INFO  [sct-eureka,,,] RMI TCP Connection(2)-127.0.0.1 org.springframework.web.servlet.DispatcherServlet Initializing Servlet 'dispatcherServlet'
2020-12-07 22:00:44 INFO  [sct-eureka,,,] RMI TCP Connection(2)-127.0.0.1 org.springframework.web.servlet.DispatcherServlet Completed initialization in 7 ms
2020-12-07 22:00:58 INFO  [sct-eureka,,,] http-nio-8761-exec-2 com.netflix.eureka.registry.AbstractInstanceRegistry Registered instance FEBS-AUTH/192.168.0.108:FEBS-Auth:8101 with status UP (replication=false)
2020-12-07 22:01:09 INFO  [sct-eureka,,,] http-nio-8761-exec-7 com.netflix.eureka.registry.AbstractInstanceRegistry Registered instance FEBS-GATEWAY/192.168.0.108:FEBS-Gateway:8301 with status UP (replication=false)
2020-12-07 22:01:17 INFO  [sct-eureka,,,] http-nio-8761-exec-4 com.netflix.eureka.registry.AbstractInstanceRegistry Registered instance FEBS-SERVER-SYSTEM/192.168.0.108:FEBS-Server-System:8201 with status UP (replication=false)
2020-12-07 22:01:18 INFO  [sct-eureka,,,] http-nio-8761-exec-9 com.netflix.eureka.registry.AbstractInstanceRegistry Registered instance FEBS-SERVER-TEST/192.168.0.108:FEBS-Server-Test:8202 with status UP (replication=false)
2020-12-07 22:01:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 0ms
2020-12-07 22:02:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 2ms
2020-12-07 22:03:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 0ms
2020-12-07 22:04:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 1ms
2020-12-07 22:05:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 0ms
2020-12-07 22:06:07 INFO  [sct-eureka,,,] http-nio-8761-exec-4 com.netflix.eureka.registry.AbstractInstanceRegistry Registered instance FEBS-GATEWAY/192.168.0.108:FEBS-Gateway:8301 with status DOWN (replication=false)
2020-12-07 22:06:11 INFO  [sct-eureka,,,] http-nio-8761-exec-10 com.netflix.eureka.registry.AbstractInstanceRegistry Cancelled instance FEBS-GATEWAY/192.168.0.108:FEBS-Gateway:8301 (replication=false)
2020-12-07 22:06:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 6ms
2020-12-07 22:07:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 0ms
2020-12-07 22:08:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 0ms
2020-12-07 22:09:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 0ms
2020-12-07 22:10:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 10ms
2020-12-07 22:11:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 4ms
2020-12-07 22:12:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 3ms
2020-12-07 22:13:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 8ms
2020-12-07 22:14:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 12ms
2020-12-07 22:15:44 INFO  [sct-eureka,,,] ReplicaAwareInstanceRegistry - RenewalThresholdUpdater com.netflix.eureka.registry.PeerAwareInstanceRegistryImpl Current renewal threshold is : 6
2020-12-07 22:15:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 0ms
2020-12-07 22:16:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 0ms
2020-12-07 22:17:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 4ms
2020-12-07 22:18:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 13ms
2020-12-07 22:19:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 0ms
2020-12-07 22:20:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 0ms
2020-12-07 22:21:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 0ms
2020-12-07 22:22:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 0ms
2020-12-07 22:23:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 8ms
2020-12-07 22:24:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 6ms
2020-12-07 22:25:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 0ms
2020-12-07 22:26:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 1ms
2020-12-07 22:27:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 0ms
2020-12-07 22:28:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 0ms
2020-12-07 22:29:44 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 5ms
2020-12-07 22:30:25 INFO  [sct-eureka,,,] Thread-22 org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry Unregistering application SCT-EUREKA with eureka with status DOWN
2020-12-07 22:30:25 INFO  [sct-eureka,,,] Thread-22 com.netflix.eureka.DefaultEurekaServerContext Shutting down ...
2020-12-07 22:30:25 INFO  [sct-eureka,,,] Thread-22 com.netflix.eureka.DefaultEurekaServerContext Shut down
2020-12-07 22:30:25 INFO  [sct-eureka,,,] Thread-22 org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor Shutting down ExecutorService 'applicationTaskExecutor'
2020-12-07 22:30:25 INFO  [sct-eureka,,,] Thread-22 com.netflix.discovery.DiscoveryClient Shutting down DiscoveryClient ...
2020-12-07 22:30:25 INFO  [sct-eureka,,,] Thread-22 com.netflix.discovery.DiscoveryClient Completed shut down of DiscoveryClient
2020-12-07 22:30:28 INFO  [springAppName_IS_UNDEFINED,,,] main org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$eee78287] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-12-07 22:30:28 INFO  [sct-eureka,,,] main com.damu.febs.eureka.FebsRegisterApplication No active profile set, falling back to default profiles: default
2020-12-07 22:30:29 INFO  [sct-eureka,,,] main org.springframework.cloud.context.scope.GenericScope BeanFactory id=a62fc889-5018-3e8b-9bf9-fb328a4f1dd9
2020-12-07 22:30:29 INFO  [sct-eureka,,,] main org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$eee78287] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-12-07 22:30:29 INFO  [sct-eureka,,,] main org.springframework.boot.web.embedded.tomcat.TomcatWebServer Tomcat initialized with port(s): 8761 (http)
2020-12-07 22:30:29 INFO  [sct-eureka,,,] main org.apache.coyote.http11.Http11NioProtocol Initializing ProtocolHandler ["http-nio-8761"]
2020-12-07 22:30:29 INFO  [sct-eureka,,,] main org.apache.catalina.core.StandardService Starting service [Tomcat]
2020-12-07 22:30:29 INFO  [sct-eureka,,,] main org.apache.catalina.core.StandardEngine Starting Servlet engine: [Apache Tomcat/9.0.21]
2020-12-07 22:30:29 INFO  [sct-eureka,,,] main org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] Initializing Spring embedded WebApplicationContext
2020-12-07 22:30:29 INFO  [sct-eureka,,,] main org.springframework.web.context.ContextLoader Root WebApplicationContext: initialization completed in 826 ms
2020-12-07 22:30:29 INFO  [sct-eureka,,,] main com.netflix.config.sources.URLConfigurationSource To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-12-07 22:30:29 INFO  [sct-eureka,,,] main com.netflix.config.DynamicPropertyFactory DynamicPropertyFactory is initialized with configuration sources: com.netflix.config.ConcurrentCompositeConfiguration@ea00de
2020-12-07 22:30:30 INFO  [sct-eureka,,,] main org.springframework.boot.actuate.endpoint.web.ServletEndpointRegistrar Registered '/actuator/jolokia' to jolokia-actuator-endpoint
2020-12-07 22:30:30 INFO  [sct-eureka,,,] main com.sun.jersey.server.impl.application.WebApplicationImpl Initiating Jersey application, version 'Jersey: 1.19.1 03/11/2016 02:08 PM'
2020-12-07 22:30:30 INFO  [sct-eureka,,,] main com.netflix.discovery.provider.DiscoveryJerseyProvider Using JSON encoding codec LegacyJacksonJson
2020-12-07 22:30:30 INFO  [sct-eureka,,,] main com.netflix.discovery.provider.DiscoveryJerseyProvider Using JSON decoding codec LegacyJacksonJson
2020-12-07 22:30:30 INFO  [sct-eureka,,,] main com.netflix.discovery.provider.DiscoveryJerseyProvider Using XML encoding codec XStreamXml
2020-12-07 22:30:30 INFO  [sct-eureka,,,] main com.netflix.discovery.provider.DiscoveryJerseyProvider Using XML decoding codec XStreamXml
2020-12-07 22:30:30 INFO  [sct-eureka,,,] main com.netflix.config.sources.URLConfigurationSource To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-12-07 22:30:31 INFO  [sct-eureka,,,] main org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor Initializing ExecutorService 'applicationTaskExecutor'
2020-12-07 22:30:31 INFO  [sct-eureka,,,] main org.springframework.cloud.netflix.eureka.InstanceInfoFactory Setting initial instance status as: STARTING
2020-12-07 22:30:31 INFO  [sct-eureka,,,] main com.netflix.discovery.DiscoveryClient Initializing Eureka in region us-east-1
2020-12-07 22:30:31 INFO  [sct-eureka,,,] main com.netflix.discovery.DiscoveryClient Client configured to neither register nor query for data.
2020-12-07 22:30:31 INFO  [sct-eureka,,,] main com.netflix.discovery.DiscoveryClient Discovery Client initialized at timestamp 1607351431676 with initial instances count: 0
2020-12-07 22:30:31 INFO  [sct-eureka,,,] main com.netflix.eureka.DefaultEurekaServerContext Initializing ...
2020-12-07 22:30:31 INFO  [sct-eureka,,,] main com.netflix.eureka.registry.AbstractInstanceRegistry Finished initializing remote region registries. All known remote regions: []
2020-12-07 22:30:31 INFO  [sct-eureka,,,] main com.netflix.eureka.DefaultEurekaServerContext Initialized
2020-12-07 22:30:31 INFO  [sct-eureka,,,] main org.springframework.boot.actuate.endpoint.web.EndpointLinksResolver Exposing 20 endpoint(s) beneath base path '/actuator'
2020-12-07 22:30:31 INFO  [sct-eureka,,,] main org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry Registering application SCT-EUREKA with eureka with status UP
2020-12-07 22:30:31 INFO  [sct-eureka,,,] Thread-19 org.springframework.cloud.netflix.eureka.server.EurekaServerBootstrap Setting the eureka configuration..
2020-12-07 22:30:31 INFO  [sct-eureka,,,] Thread-19 org.springframework.cloud.netflix.eureka.server.EurekaServerBootstrap Eureka data center value eureka.datacenter is not set, defaulting to default
2020-12-07 22:30:31 INFO  [sct-eureka,,,] Thread-19 org.springframework.cloud.netflix.eureka.server.EurekaServerBootstrap Eureka environment value eureka.environment is not set, defaulting to test
2020-12-07 22:30:31 INFO  [sct-eureka,,,] Thread-19 org.springframework.cloud.netflix.eureka.server.EurekaServerBootstrap isAws returned false
2020-12-07 22:30:31 INFO  [sct-eureka,,,] Thread-19 org.springframework.cloud.netflix.eureka.server.EurekaServerBootstrap Initialized server context
2020-12-07 22:30:31 INFO  [sct-eureka,,,] Thread-19 com.netflix.eureka.registry.PeerAwareInstanceRegistryImpl Got 1 instances from neighboring DS node
2020-12-07 22:30:31 INFO  [sct-eureka,,,] Thread-19 com.netflix.eureka.registry.PeerAwareInstanceRegistryImpl Renew threshold is: 1
2020-12-07 22:30:31 INFO  [sct-eureka,,,] Thread-19 com.netflix.eureka.registry.PeerAwareInstanceRegistryImpl Changing status to UP
2020-12-07 22:30:31 INFO  [sct-eureka,,,] main org.apache.coyote.http11.Http11NioProtocol Starting ProtocolHandler ["http-nio-8761"]
2020-12-07 22:30:31 INFO  [sct-eureka,,,] Thread-19 org.springframework.cloud.netflix.eureka.server.EurekaServerInitializerConfiguration Started Eureka Server
2020-12-07 22:30:31 INFO  [sct-eureka,,,] main org.springframework.boot.web.embedded.tomcat.TomcatWebServer Tomcat started on port(s): 8761 (http) with context path ''
2020-12-07 22:30:31 INFO  [sct-eureka,,,] main org.springframework.cloud.netflix.eureka.serviceregistry.EurekaAutoServiceRegistration Updating port to 8761
2020-12-07 22:30:31 INFO  [sct-eureka,,,] main com.damu.febs.eureka.FebsRegisterApplication Started FebsRegisterApplication in 4.185 seconds (JVM running for 4.864)
2020-12-07 22:30:31 INFO  [sct-eureka,,,] http-nio-8761-exec-1 org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-12-07 22:30:31 INFO  [sct-eureka,,,] http-nio-8761-exec-1 org.springframework.web.servlet.DispatcherServlet Initializing Servlet 'dispatcherServlet'
2020-12-07 22:30:31 INFO  [sct-eureka,,,] http-nio-8761-exec-1 org.springframework.web.servlet.DispatcherServlet Completed initialization in 6 ms
2020-12-07 22:30:38 INFO  [sct-eureka,,,] http-nio-8761-exec-8 com.netflix.eureka.registry.AbstractInstanceRegistry Registered instance FEBS-SERVER-SYSTEM/192.168.0.108:FEBS-Server-System:8201 with status UP (replication=false)
2020-12-07 22:30:39 INFO  [sct-eureka,,,] http-nio-8761-exec-10 com.netflix.eureka.registry.AbstractInstanceRegistry Registered instance FEBS-AUTH/192.168.0.108:FEBS-Auth:8101 with status UP (replication=false)
2020-12-07 22:30:39 INFO  [sct-eureka,,,] http-nio-8761-exec-3 com.netflix.eureka.registry.AbstractInstanceRegistry Registered instance FEBS-SERVER-TEST/192.168.0.108:FEBS-Server-Test:8202 with status UP (replication=false)
2020-12-07 22:30:40 INFO  [sct-eureka,,,] http-nio-8761-exec-5 com.netflix.eureka.registry.AbstractInstanceRegistry Registered instance FEBS-GATEWAY/192.168.0.108:FEBS-Gateway:8301 with status UP (replication=false)
2020-12-07 22:31:31 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 0ms
2020-12-07 22:32:31 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 1ms
2020-12-07 22:33:31 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 14ms
2020-12-07 22:34:31 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 0ms
2020-12-07 22:35:31 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 1ms
2020-12-07 22:36:31 INFO  [sct-eureka,,,] Eureka-EvictionTimer com.netflix.eureka.registry.AbstractInstanceRegistry Running the evict task with compensationTime 11ms
2020-12-07 22:36:36 INFO  [sct-eureka,,,] Thread-21 org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry Unregistering application SCT-EUREKA with eureka with status DOWN
2020-12-07 22:36:36 INFO  [sct-eureka,,,] Thread-21 com.netflix.eureka.DefaultEurekaServerContext Shutting down ...
2020-12-07 22:36:36 INFO  [sct-eureka,,,] Thread-21 com.netflix.eureka.DefaultEurekaServerContext Shut down
2020-12-07 22:36:36 INFO  [sct-eureka,,,] Thread-21 org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor Shutting down ExecutorService 'applicationTaskExecutor'
2020-12-07 22:36:36 INFO  [sct-eureka,,,] Thread-21 com.netflix.discovery.DiscoveryClient Shutting down DiscoveryClient ...
2020-12-07 22:36:36 INFO  [sct-eureka,,,] Thread-21 com.netflix.discovery.DiscoveryClient Completed shut down of DiscoveryClient
