2020-12-14 21:29:15 INFO  [springAppName_IS_UNDEFINED,,,] main org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$eacaf147] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-12-14 21:29:21 INFO  [FEBS-Auth,,,] main org.springframework.security.web.DefaultSecurityFilterChain Creating filter chain: OrRequestMatcher [requestMatchers=[Ant [pattern='/oauth/token'], Ant [pattern='/oauth/token_key'], Ant [pattern='/oauth/check_token']]], [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@323eecf8, org.springframework.security.web.context.SecurityContextPersistenceFilter@104cfb24, org.springframework.security.web.header.HeaderWriterFilter@3a4cb483, org.springframework.security.web.authentication.logout.LogoutFilter@6cd7dc74, org.springframework.security.web.authentication.www.BasicAuthenticationFilter@75c15f76, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@2bc8caa7, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@57cff804, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@2e02cc37, org.springframework.security.web.session.SessionManagementFilter@5d94ac8a, org.springframework.security.web.access.ExceptionTranslationFilter@4790b897, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@53fc870f]
2020-12-14 21:29:21 INFO  [FEBS-Auth,,,] main org.springframework.security.web.DefaultSecurityFilterChain Creating filter chain: OrRequestMatcher [requestMatchers=[Ant [pattern='/oauth/**']]], [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@7474196, org.springframework.security.web.context.SecurityContextPersistenceFilter@4679554d, org.springframework.security.web.header.HeaderWriterFilter@96075c0, org.springframework.security.web.authentication.logout.LogoutFilter@57e57dc5, com.damu.febs.auth.filter.ValidateCodeFilter@56872fcb, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@43719e98, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@49353d43, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@11ee671f, org.springframework.security.web.session.SessionManagementFilter@2337bf27, org.springframework.security.web.access.ExceptionTranslationFilter@7affee54, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@838e109]
2020-12-14 21:29:21 INFO  [FEBS-Auth,,,] main org.springframework.security.web.DefaultSecurityFilterChain Creating filter chain: OrRequestMatcher [requestMatchers=[Ant [pattern='/**']]], [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@59cde35, org.springframework.security.web.context.SecurityContextPersistenceFilter@3211cc84, org.springframework.security.web.header.HeaderWriterFilter@2573b149, org.springframework.security.web.authentication.logout.LogoutFilter@5e278e25, org.springframework.security.oauth2.provider.authentication.OAuth2AuthenticationProcessingFilter@5c9e6d95, org.springframework.security.web.authentication.www.BasicAuthenticationFilter@44f23927, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@3d2eb7fa, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@56fa0ef, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@43de9fc9, org.springframework.security.web.session.SessionManagementFilter@1479ed5a, org.springframework.security.web.access.ExceptionTranslationFilter@759f45f1, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@7cd3860]
2020-12-14 21:29:21 INFO  [FEBS-Auth,,,] main com.netflix.config.sources.URLConfigurationSource To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2020-12-14 21:29:21 INFO  [FEBS-Auth,,,] main org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor Initializing ExecutorService 'applicationTaskExecutor'
2020-12-14 21:29:22 INFO  [FEBS-Auth,,,] main org.springframework.boot.actuate.endpoint.web.EndpointLinksResolver Exposing 2 endpoint(s) beneath base path '/actuator'
2020-12-14 21:29:22 INFO  [FEBS-Auth,,,] main org.springframework.scheduling.concurrent.ThreadPoolTaskScheduler Initializing ExecutorService
2020-12-14 21:29:22 INFO  [FEBS-Auth,,,] main org.apache.coyote.http11.Http11NioProtocol Starting ProtocolHandler ["http-nio-8101"]
2020-12-14 21:29:22 INFO  [FEBS-Auth,,,] main org.springframework.boot.web.embedded.tomcat.TomcatWebServer Tomcat started on port(s): 8101 (http) with context path ''
2020-12-14 21:29:23 INFO  [FEBS-Auth,,,] main org.springframework.cloud.alibaba.nacos.registry.NacosServiceRegistry nacos registry, FEBS-Auth 192.168.0.108:8101 register finished
2020-12-14 21:29:23 INFO  [FEBS-Auth,,,] main com.damu.febs.auth.FebsAuthApplication Started FebsAuthApplication in 8.626 seconds (JVM running for 10.66)
2020-12-14 21:29:23 INFO  [FEBS-Auth,,,] RMI TCP Connection(2)-127.0.0.1 org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-12-14 21:29:23 INFO  [FEBS-Auth,,,] RMI TCP Connection(2)-127.0.0.1 org.springframework.web.servlet.DispatcherServlet Initializing Servlet 'dispatcherServlet'
2020-12-14 21:29:23 INFO  [FEBS-Auth,,,] RMI TCP Connection(2)-127.0.0.1 org.springframework.web.servlet.DispatcherServlet Completed initialization in 12 ms
2020-12-14 21:29:23 INFO  [FEBS-Auth,,,] parallel-1 io.lettuce.core.EpollProvider Starting without optional epoll library
2020-12-14 21:29:23 INFO  [FEBS-Auth,,,] parallel-1 io.lettuce.core.KqueueProvider Starting without optional kqueue library
2020-12-14 22:28:45 INFO  [FEBS-Auth,,,] Thread-28 org.springframework.cloud.alibaba.nacos.registry.NacosServiceRegistry De-registering from Nacos Server now...
2020-12-14 22:28:45 INFO  [FEBS-Auth,,,] Thread-28 org.springframework.cloud.alibaba.nacos.registry.NacosServiceRegistry De-registration finished.
2020-12-14 22:28:45 INFO  [FEBS-Auth,,,] Thread-28 org.springframework.scheduling.concurrent.ThreadPoolTaskExecutor Shutting down ExecutorService 'applicationTaskExecutor'
2020-12-14 22:28:47 INFO  [FEBS-Auth,,,] Thread-28 com.baomidou.dynamic.datasource.DynamicRoutingDataSource closing dynamicDatasource  ing....
2020-12-14 22:28:47 INFO  [FEBS-Auth,,,] Thread-28 com.zaxxer.hikari.HikariDataSource base - Shutdown initiated...
2020-12-14 22:28:47 INFO  [FEBS-Auth,,,] Thread-28 com.zaxxer.hikari.HikariDataSource base - Shutdown completed.
