2020-12-08 20:27:31 INFO  [springAppName_IS_UNDEFINED,,,] main org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$e0005888] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-12-08 20:27:37 INFO  [FEBS-Gateway,,,] main org.springframework.cloud.netflix.eureka.serviceregistry.EurekaServiceRegistry Registering application FEBS-GATEWAY with eureka with status UP
2020-12-08 20:27:37 INFO  [FEBS-Gateway,,,] main com.netflix.discovery.DiscoveryClient Saw local status change event StatusChangeEvent [timestamp=1607430457637, current=UP, previous=STARTING]
2020-12-08 20:27:37 INFO  [FEBS-Gateway,,,] DiscoveryClient-InstanceInfoReplicator-0 com.netflix.discovery.DiscoveryClient DiscoveryClient_FEBS-GATEWAY/192.168.0.108:FEBS-Gateway:8301: registering service...
2020-12-08 20:27:37 INFO  [FEBS-Gateway,,,] DiscoveryClient-InstanceInfoReplicator-0 com.netflix.discovery.DiscoveryClient DiscoveryClient_FEBS-GATEWAY/192.168.0.108:FEBS-Gateway:8301 - registration status: 204
2020-12-08 20:27:38 INFO  [FEBS-Gateway,,,] main org.springframework.boot.web.embedded.netty.NettyWebServer Netty started on port(s): 8301
2020-12-08 20:27:38 INFO  [FEBS-Gateway,,,] main org.springframework.cloud.netflix.eureka.serviceregistry.EurekaAutoServiceRegistration Updating port to 8301
2020-12-08 20:27:38 INFO  [FEBS-Gateway,,,] main com.damu.febs.gateway.FebsGatewayApplication Started FebsGatewayApplication in 8.118 seconds (JVM running for 9.965)
2020-12-08 20:27:40 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient Disable delta property : false
2020-12-08 20:27:40 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient Single vip registry refresh property : null
2020-12-08 20:27:40 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient Force full registry fetch : false
2020-12-08 20:27:40 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient Application is null : false
2020-12-08 20:27:40 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient Registered Applications size is zero : true
2020-12-08 20:27:40 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient Application version is -1: false
2020-12-08 20:27:40 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient Getting all instance registry info from the eureka server
2020-12-08 20:27:40 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient The response status is 200
2020-12-08 20:27:43 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient Disable delta property : false
2020-12-08 20:27:43 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient Single vip registry refresh property : null
2020-12-08 20:27:43 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient Force full registry fetch : false
2020-12-08 20:27:43 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient Application is null : false
2020-12-08 20:27:43 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient Registered Applications size is zero : true
2020-12-08 20:27:43 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient Application version is -1: false
2020-12-08 20:27:43 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient Getting all instance registry info from the eureka server
2020-12-08 20:27:43 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient The response status is 200
2020-12-08 20:27:46 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient Disable delta property : false
2020-12-08 20:27:46 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient Single vip registry refresh property : null
2020-12-08 20:27:46 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient Force full registry fetch : false
2020-12-08 20:27:46 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient Application is null : false
2020-12-08 20:27:46 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient Registered Applications size is zero : true
2020-12-08 20:27:46 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient Application version is -1: false
2020-12-08 20:27:46 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient Getting all instance registry info from the eureka server
2020-12-08 20:27:46 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient The response status is 200
2020-12-08 20:27:49 INFO  [FEBS-Gateway,,,] DiscoveryClient-CacheRefreshExecutor-0 com.netflix.discovery.DiscoveryClient Disable delta property : false
